-23.06250	110.42017	-307.70095
-23.06250	111.17647	-293.61910
-23.06250	111.93277	-258.78148
-23.06250	112.68908	-223.86674
-23.06250	113.44538	-182.25476
-23.06250	114.20168	-153.52394
-23.06250	114.95798	-131.34058
-23.06250	115.71429	-114.78427
-23.06250	116.47059	-97.24703
-23.06250	117.22689	-93.40548
-23.06250	117.98319	-88.50912
-23.06250	118.73950	-69.09354
-23.06250	119.49580	-60.04592
-23.06250	120.25210	-51.11063
-23.06250	121.00840	-30.82520
-23.06250	121.76471	-17.81520
-23.06250	122.52101	-3.43626
-23.06250	123.27731	5.01693
-23.06250	124.03361	6.27209
-23.06250	124.78992	14.28656
-23.06250	125.54622	22.55663
-23.06250	126.30252	28.67296
-23.06250	127.05882	49.25159
-23.06250	127.81513	65.11555
-23.06250	128.57143	74.07815
-23.06250	129.32773	91.15454
-23.06250	130.08403	111.37943
-23.06250	130.84034	120.50931
-23.06250	131.59664	132.27281
-23.06250	132.35294	164.46843
-23.06250	133.10924	190.95767
-23.06250	133.86555	204.42972
-23.06250	134.62185	221.34911
-23.06250	135.37815	235.10343
-23.06250	136.13445	257.76172
-23.06250	136.89076	271.14473
-23.06250	137.64706	284.88706
-23.06250	138.40336	301.12772
-23.06250	139.15966	321.98181
-23.06250	139.91597	342.28734
-23.06250	140.67227	353.16272
-23.06250	141.42857	355.57634
-23.06250	142.18487	356.87609
-23.06250	142.94118	358.63319
-23.06250	143.69748	368.62260
-23.06250	144.45378	390.50422
-23.06250	145.21008	411.52037
-23.06250	145.96639	439.72693
-23.06250	146.72269	457.56536
-23.06250	147.47899	474.54150
-23.06250	148.23529	476.82892
-23.06250	148.99160	482.11120
-23.06250	149.74790	491.35124
-23.06250	150.50420	493.13400
-23.06250	151.26050	490.40782
-23.06250	152.01681	489.59920
-23.06250	152.77311	484.65545
-23.06250	153.52941	481.68075
-23.06250	154.28571	479.39431
-23.06250	155.04202	454.72727
-23.06250	155.79832	472.21914
-23.06250	156.55462	473.33951
-23.06250	157.31092	470.40407
-23.06250	158.06723	466.35199
-23.06250	158.82353	473.00631
-23.06250	159.57983	496.12190
-23.06250	160.33613	487.94605
-23.06250	161.09244	500.23140
-23.06250	161.84874	504.17672
-23.06250	162.60504	511.13489
-23.06250	163.36134	500.61308
-23.06250	164.11765	501.94372
-23.06250	164.87395	506.81188
-23.06250	165.63025	520.78655
-23.06250	166.38655	546.21494
-23.06250	167.14286	568.16616
-23.06250	167.89916	576.88103
-23.06250	168.65546	561.18537
-23.06250	169.41176	551.09879
-23.06250	170.16807	504.99707
-23.06250	170.92437	463.28027
-23.06250	171.68067	471.89336
-23.06250	172.43697	477.96897
-23.06250	173.19328	484.11367
-23.06250	173.94958	506.16165
-23.06250	174.70588	517.01502
-23.06250	175.46218	518.87059
-23.06250	176.21849	515.57145
-23.06250	176.97479	505.35230
-23.06250	177.73109	494.19812
-23.06250	178.48739	491.20701
-23.06250	179.24370	491.58685
-23.06250	180.00000	493.82408
-23.06250	180.75630	500.64148
-23.06250	181.51261	509.41297
-23.06250	182.26891	512.31304
-23.06250	183.02521	512.90996
-23.06250	183.78151	501.60349
-23.06250	184.53782	408.23400
-23.06250	185.29412	249.19142
-23.06250	186.05042	282.52500
-23.06250	186.80672	309.52075
-23.06250	187.56303	310.36473
-23.06250	188.31933	295.86932
-23.06250	189.07563	276.78205
-23.06250	189.83193	253.36150
-23.06250	190.58824	234.72268
-23.06250	191.34454	214.00101
-23.06250	192.10084	194.25203
-23.06250	192.85714	176.80904
-23.06250	193.61345	161.33133
-23.06250	194.36975	146.90165
-23.06250	195.12605	136.22486
-23.06250	195.88235	127.77010
-23.06250	196.63866	120.99485
-23.06250	197.39496	117.20849
-23.06250	198.15126	117.73980
-23.06250	198.90756	102.43582
-23.06250	199.66387	95.85688
-23.06250	200.42017	82.95205
-23.06250	201.17647	72.94093
-23.06250	201.93277	63.16920
-23.06250	202.68908	48.54803
-23.06250	203.44538	41.47854
-23.06250	204.20168	35.22971
-23.06250	204.95798	26.62503
-23.06250	205.71429	21.77838
-23.06250	206.47059	17.86792
-23.06250	207.22689	8.41374
-23.06250	207.98319	-2.15260
-23.06250	208.73950	-14.93259
-23.06250	209.49580	-30.79483
-23.06250	210.25210	-40.38540
-23.06250	211.00840	-45.83689
-23.06250	211.76471	-51.70186
-23.06250	212.52101	-56.17911
-23.06250	213.27731	-63.49654
-23.06250	214.03361	-69.44313
-23.06250	214.78992	-65.82300
-23.06250	215.54622	-68.06435
-23.06250	216.30252	-75.39317
-23.06250	217.05882	-77.81470
-23.06250	217.81513	-83.44889
-23.06250	218.57143	-88.90477
-23.06250	219.32773	-91.51203
-23.06250	220.08403	-94.39051
-23.06250	220.84034	-96.99141
-23.06250	221.59664	-102.88504
-23.06250	222.35294	-102.48629
-23.06250	223.10924	-107.46854
-23.06250	223.86555	-113.10612
-23.06250	224.62185	-117.03623
-23.06250	225.37815	-120.13897
-23.06250	226.13445	-119.12879
-23.06250	226.89076	-110.38846
-23.06250	227.64706	-105.62980
-23.06250	228.40336	-102.73794
-23.06250	229.15966	-108.30223
-23.06250	229.91597	-105.20939
-23.06250	230.67227	-105.49314
-23.06250	231.42857	-104.56259
-23.06250	232.18487	-101.50993
-23.06250	232.94118	-97.57337
-23.06250	233.69748	-93.59772
-23.06250	234.45378	-90.77227
-23.06250	235.21008	-88.76517
-23.06250	235.96639	-83.00815
-23.06250	236.72269	-75.55726
-23.06250	237.47899	-72.75912
-23.06250	238.23529	-69.77270
-23.06250	238.99160	-64.90222
-23.06250	239.74790	-60.17586
-23.06250	240.50420	-53.90777
-23.06250	241.26050	-50.11852
-23.06250	242.01681	-44.30691
-23.06250	242.77311	-40.08377
-23.06250	243.52941	-39.14277
-23.06250	244.28571	-35.16466
-23.06250	245.04202	-31.24675
-23.06250	245.79832	-22.44524
-23.06250	246.55462	-20.66764
-23.06250	247.31092	-36.88089
-23.06250	248.06723	-55.43073
-23.06250	248.82353	-40.64172
-23.06250	249.57983	-33.76404
-23.06250	250.33613	-31.37868
-23.06250	251.09244	-31.60596
-23.06250	251.84874	-31.47090
-23.06250	252.60504	-31.01805
-23.06250	253.36134	-30.61248
-23.06250	254.11765	-30.74792
-23.06250	254.87395	-29.99890
-23.06250	255.63025	-29.64547
-23.06250	256.38655	-28.83702
-23.06250	257.14286	-28.84626
-23.06250	257.89916	-28.00923
-23.06250	258.65546	-26.07385
-23.06250	259.41176	-28.56589
-23.06250	260.16807	-26.37137
-23.06250	260.92437	-24.67840
-23.06250	261.68067	-23.23362
-23.06250	262.43697	-21.54796
-23.06250	263.19328	-20.27897
-23.06250	263.94958	-15.86398
-23.06250	264.70588	-12.93112
-23.06250	265.46218	-11.88998
-23.06250	266.21849	-10.65446
-23.06250	266.97479	-5.86604
-23.06250	267.73109	-3.85723
-23.06250	268.48739	2.10684
-23.06250	269.24370	4.81260
-23.06250	270.00000	4.24046
-23.06250	270.75630	5.13789
-23.06250	271.51261	8.61436
-23.06250	272.26891	15.37401
-23.06250	273.02521	22.15126
-23.06250	273.78151	27.63776
-23.06250	274.53782	37.34605
-23.06250	275.29412	41.33518
-23.06250	276.05042	38.92372
-23.06250	276.80672	47.71464
-23.06250	277.56303	40.03443
-23.06250	278.31933	47.72231
-23.06250	279.07563	61.33406
-23.06250	279.83193	71.68612
-23.06250	280.58824	77.72959
-23.06250	281.34454	87.51221
-23.06250	282.10084	99.34512
-23.06250	282.85714	108.91392
-23.06250	283.61345	125.56237
-23.06250	284.36975	137.29488
-23.06250	285.12605	148.82153
-23.06250	285.88235	158.88754
-23.06250	286.63866	174.71111
-23.06250	287.39496	178.15392
-23.06250	288.15126	152.63239
-23.06250	288.90756	124.80324
-23.06250	289.66387	253.56195
-23.06250	290.42017	306.22559
-23.06250	291.17647	344.37041
-23.06250	291.93277	314.48766
-23.06250	292.68908	370.76511
-23.06250	293.44538	382.82396
-23.06250	294.20168	385.40787
-23.06250	294.95798	382.17792
-23.06250	295.71429	230.87176
-23.06250	296.47059	210.52549
-23.06250	297.22689	211.51776
-23.06250	297.98319	211.84874
-23.06250	298.73950	203.91036
-23.06250	299.49580	194.60341
-23.06250	300.25210	179.13007
-23.06250	301.00840	160.43633
-23.06250	301.76471	147.62721
-23.06250	302.52101	131.45094
-23.06250	303.27731	110.79462
-23.06250	304.03361	83.80408
-23.06250	304.78992	49.84020
-23.06250	305.54622	9.79662
-23.06250	306.30252	-11.02115
-23.06250	307.05882	-17.27583
-23.06250	307.81513	-22.66095
-23.06250	308.57143	-34.38082
-23.06250	309.32773	-46.37511
-23.06250	310.08403	-50.11919
-23.06250	310.84034	-42.93195
-23.06250	311.59664	-43.28288
-23.06250	312.35294	-48.91926
-23.06250	313.10924	-39.06930
-23.06250	313.86555	-35.59059
-23.06250	314.62185	-39.76301
-23.06250	315.37815	-65.74435
-23.06250	316.13445	-62.58311
-23.06250	316.89076	-67.48666
-23.06250	317.64706	-63.72484
-23.06250	318.40336	-61.29713
-23.06250	319.15966	-70.97376
-23.06250	319.91597	-99.00918
-23.06250	320.67227	-105.99085
-23.06250	321.42857	-95.28523
-23.06250	322.18487	-93.32531
-23.06250	322.94118	-89.88627
-23.06250	323.69748	-84.95087
-23.06250	324.45378	-79.89880
-23.06250	325.21008	-75.44468
-23.06250	325.96639	-71.51915
-23.06250	326.72269	-69.58368
-23.06250	327.47899	-64.68483
-23.06250	328.23529	-58.18992
-23.06250	328.99160	-56.55377
-23.06250	329.74790	-55.39365
-23.06250	330.50420	-54.66738
-23.06250	331.26050	-55.36137
-23.06250	332.01681	-55.38825
-23.06250	332.77311	-51.23003
-23.06250	333.52941	-44.88923
-23.06250	334.28571	-35.25111
-23.06250	335.04202	-31.39894
-23.06250	335.79832	-21.63198
-23.06250	336.55462	-11.43834
-23.06250	337.31092	-2.99997
-23.06250	338.06723	11.38192
-23.06250	338.82353	19.43888
-23.06250	339.57983	24.78132
-23.06250	340.33613	38.85633
-23.06250	341.09244	49.43277
-23.06250	341.84874	53.12036
-23.06250	342.60504	59.28757
-23.06250	343.36134	78.85121
-23.06250	344.11765	83.62832
-23.06250	344.87395	86.64511
-23.06250	345.63025	93.36435
-23.06250	346.38655	97.90552
-23.06250	347.14286	114.18914
-23.06250	347.89916	117.12957
-23.06250	348.65546	127.42724
-23.06250	349.41176	127.55506
-23.06250	350.16807	135.33898
-23.06250	350.92437	134.53912
-23.06250	351.68067	133.61619
-23.06250	352.43697	131.87521
-23.06250	353.19328	136.65772
-23.06250	353.94958	143.20465
-23.06250	354.70588	146.09987
-23.06250	355.46218	147.40296
-23.06250	356.21849	150.96877
-23.06250	356.97479	156.15352
-23.06250	357.73109	156.89599
-23.06250	358.48739	168.73362
-23.06250	359.24370	175.08134
-23.62500	0.00000	182.96288
-23.62500	0.76271	196.72293
-23.62500	1.52542	205.67389
-23.62500	2.28814	213.82673
-23.62500	3.05085	225.73473
-23.62500	3.81356	239.65704
-23.62500	4.57627	254.07861
-23.62500	5.33898	264.58717
-23.62500	6.10169	269.46856
-23.62500	6.86441	257.56289
-23.62500	7.62712	233.13233
-23.62500	8.38983	231.66025
-23.62500	9.15254	228.98275
-23.62500	9.91525	228.62787
-23.62500	10.67797	232.41963
-23.62500	11.44068	242.46464
-23.62500	12.20339	256.08317
-23.62500	12.96610	274.22728
-23.62500	13.72881	281.52655
-23.62500	14.49153	291.78086
-23.62500	15.25424	303.85177
-23.62500	16.01695	319.56366
-23.62500	16.77966	330.74988
-23.62500	17.54237	309.64903
-23.62500	18.30508	292.16493
-23.62500	19.06780	274.78166
-23.62500	19.83051	264.97963
-23.62500	20.59322	257.20686
-23.62500	21.35593	247.81800
-23.62500	22.11864	237.40638
-23.62500	22.88136	232.46956
-23.62500	23.64407	223.67496
-23.62500	24.40678	211.39355
-23.62500	25.16949	200.29682
-23.62500	25.93220	192.03411
-23.62500	26.69492	174.54769
-23.62500	27.45763	169.67147
-23.62500	28.22034	173.19636
-23.62500	28.98305	173.07529
-23.62500	29.74576	157.52373
-23.62500	30.50847	117.24741
-23.62500	31.27119	110.39648
-23.62500	32.03390	112.37495
-23.62500	32.79661	91.88709
-23.62500	33.55932	83.62130
-23.62500	34.32203	87.89317
-23.62500	35.08475	88.18825
-23.62500	35.84746	71.14161
-23.62500	36.61017	52.84534
-23.62500	37.37288	43.70829
-23.62500	38.13559	40.63490
-23.62500	38.89831	39.23845
-23.62500	39.66102	31.96397
-23.62500	40.42373	31.13835
-23.62500	41.18644	26.34206
-23.62500	41.94915	23.65834
-23.62500	42.71186	15.16704
-23.62500	43.47458	34.37780
-23.62500	44.23729	54.30624
-23.62500	45.00000	71.01776
-23.62500	45.76271	82.94481
-23.62500	46.52542	88.66096
-23.62500	47.28814	53.14816
-23.62500	48.05085	32.41836
-23.62500	48.81356	0.70805
-23.62500	49.57627	-7.00950
-23.62500	50.33898	-17.87670
-23.62500	51.10169	-12.08911
-23.62500	51.86441	-11.26360
-23.62500	52.62712	-13.35230
-23.62500	53.38983	-6.33331
-23.62500	54.15254	-2.71751
-23.62500	54.91525	0.41267
-23.62500	55.67797	0.30246
-23.62500	56.44068	-1.90994
-23.62500	57.20339	-5.56159
-23.62500	57.96610	-12.39272
-23.62500	58.72881	-16.35830
-23.62500	59.49153	-16.50116
-23.62500	60.25424	-13.18102
-23.62500	61.01695	-11.46974
-23.62500	61.77966	-10.81671
-23.62500	62.54237	-10.83794
-23.62500	63.30508	-12.69764
-23.62500	64.06780	-14.51137
-23.62500	64.83051	-24.23293
-23.62500	65.59322	-30.29195
-23.62500	66.35593	-35.94899
-23.62500	67.11864	-44.50121
-23.62500	67.88136	-54.33132
-23.62500	68.64407	-65.05959
-23.62500	69.40678	-79.49759
-23.62500	70.16949	-87.41584
-23.62500	70.93220	-97.93960
-23.62500	71.69492	-115.19559
-23.62500	72.45763	-134.86298
-23.62500	73.22034	-144.99107
-23.62500	73.98305	-154.44862
-23.62500	74.74576	-167.95166
-23.62500	75.50847	-180.68721
-23.62500	76.27119	-196.86011
-23.62500	77.03390	-212.08284
-23.62500	77.79661	-226.33073
-23.62500	78.55932	-240.62319
-23.62500	79.32203	-255.76954
-23.62500	80.08475	-267.91521
-23.62500	80.84746	-276.73037
-23.62500	81.61017	-285.07251
-23.62500	82.37288	-295.08785
-23.62500	83.13559	-307.59507
-23.62500	83.89831	-314.86270
-23.62500	84.66102	-327.22362
-23.62500	85.42373	-332.88397
-23.62500	86.18644	-336.69327
-23.62500	86.94915	-334.93949
-23.62500	87.71186	-339.77394
-23.62500	88.47458	-364.83098
-23.62500	89.23729	-368.34552
-23.62500	90.00000	-386.43980
-23.62500	90.76271	-399.69612
-23.62500	91.52542	-409.00545
-23.62500	92.28814	-411.05919
-23.62500	93.05085	-416.68450
-23.62500	93.81356	-418.95974
-23.62500	94.57627	-419.29131
-23.62500	95.33898	-419.33000
-23.62500	96.10169	-425.17291
-23.62500	96.86441	-429.56310
-23.62500	97.62712	-437.79349
-23.62500	98.38983	-434.06188
-23.62500	99.15254	-426.89888
-23.62500	99.91525	-418.86754
-23.62500	100.67797	-406.63473
-23.62500	101.44068	-397.63902
-23.62500	102.20339	-388.81061
-23.62500	102.96610	-372.30190
-23.62500	103.72881	-360.44349
-23.62500	104.49153	-331.05728
-23.62500	105.25424	-349.91329
-23.62500	106.01695	-344.77844
-23.62500	106.77966	-340.73679
-23.62500	107.54237	-321.11770
-23.62500	108.30508	-307.88703
-23.62500	109.06780	-311.98190
-23.62500	109.83051	-321.02094
-23.62500	110.59322	-306.17551
-23.62500	111.35593	-277.88536
-23.62500	112.11864	-236.86298
-23.62500	112.88136	-205.54089
-23.62500	113.64407	-181.17003
-23.62500	114.40678	-157.80460
-23.62500	115.16949	-136.87404
-23.62500	115.93220	-119.86615
-23.62500	116.69492	-107.11038
-23.62500	117.45763	-103.44256
-23.62500	118.22034	-91.50360
-23.62500	118.98305	-78.51001
-23.62500	119.74576	-65.94209
-23.62500	120.50847	-52.72268
-23.62500	121.27119	-37.77340
-23.62500	122.03390	-30.92872
-23.62500	122.79661	-30.17117
-23.62500	123.55932	-26.89371
-23.62500	124.32203	-16.10221
-23.62500	125.08475	1.23115
-23.62500	125.84746	7.20706
-23.62500	126.61017	14.93613
-23.62500	127.37288	31.52890
-23.62500	128.13559	44.25744
-23.62500	128.89831	47.36828
-23.62500	129.66102	52.60367
-23.62500	130.42373	61.76444
-23.62500	131.18644	70.03149
-23.62500	131.94915	94.83931
-23.62500	132.71186	116.88950
-23.62500	133.47458	144.35196
-23.62500	134.23729	162.78648
-23.62500	135.00000	191.67605
-23.62500	135.76271	223.34824
-23.62500	136.52542	243.47821
-23.62500	137.28814	255.17810
-23.62500	138.05085	271.19313
-23.62500	138.81356	283.97370
-23.62500	139.57627	306.62473
-23.62500	140.33898	323.22889
-23.62500	141.10169	328.94510
-23.62500	141.86441	328.23989
-23.62500	142.62712	329.54953
-23.62500	143.38983	338.59210
-23.62500	144.15254	354.14090
-23.62500	144.91525	380.51861
-23.62500	145.67797	408.65633
-23.62500	146.44068	435.32304
-23.62500	147.20339	460.29898
-23.62500	147.96610	465.10665
-23.62500	148.72881	467.20628
-23.62500	149.49153	477.83624
-23.62500	150.25424	494.49664
-23.62500	151.01695	485.08093
-23.62500	151.77966	480.54518
-23.62500	152.54237	475.39931
-23.62500	153.30508	464.25684
-23.62500	154.06780	456.67058
-23.62500	154.83051	441.60749
-23.62500	155.59322	456.26818
-23.62500	156.35593	463.31349
-23.62500	157.11864	461.65660
-23.62500	157.88136	456.95247
-23.62500	158.64407	459.21477
-23.62500	159.40678	459.36966
-23.62500	160.16949	471.94550
-23.62500	160.93220	486.11477
-23.62500	161.69492	496.01861
-23.62500	162.45763	494.98478
-23.62500	163.22034	502.12989
-23.62500	163.98305	492.42644
-23.62500	164.74576	497.94859
-23.62500	165.50847	512.25826
-23.62500	166.27119	523.66566
-23.62500	167.03390	545.33800
-23.62500	167.79661	554.98006
-23.62500	168.55932	554.06243
-23.62500	169.32203	542.93657
-23.62500	170.08475	528.45659
-23.62500	170.84746	505.34352
-23.62500	171.61017	494.89416
-23.62500	172.37288	498.87677
-23.62500	173.13559	509.34069
-23.62500	173.89831	514.35373
-23.62500	174.66102	520.12001
-23.62500	175.42373	518.10187
-23.62500	176.18644	510.71061
-23.62500	176.94915	503.19201
-23.62500	177.71186	494.44222
-23.62500	178.47458	488.44468
-23.62500	179.23729	486.18874
-23.62500	180.00000	491.75086
-23.62500	180.76271	498.63953
-23.62500	181.52542	505.78314
-23.62500	182.28814	513.04267
-23.62500	183.05085	505.21801
-23.62500	183.81356	480.47919
-23.62500	184.57627	334.89539
-23.62500	185.33898	261.87806
-23.62500	186.10169	306.42590
-23.62500	186.86441	319.97163
-23.62500	187.62712	311.83820
-23.62500	188.38983	295.40530
-23.62500	189.15254	272.49750
-23.62500	189.91525	250.39795
-23.62500	190.67797	230.39733
-23.62500	191.44068	211.56692
-23.62500	192.20339	191.20564
-23.62500	192.96610	173.34625
-23.62500	193.72881	159.13106
-23.62500	194.49153	146.51213
-23.62500	195.25424	132.38478
-23.62500	196.01695	123.73420
-23.62500	196.77966	116.43794
-23.62500	197.54237	113.69530
-23.62500	198.30508	108.87548
-23.62500	199.06780	97.62846
-23.62500	199.83051	88.02792
-23.62500	200.59322	75.20339
-23.62500	201.35593	66.11852
-23.62500	202.11864	56.96032
-23.62500	202.88136	44.38822
-23.62500	203.64407	38.43219
-23.62500	204.40678	31.13574
-23.62500	205.16949	25.27466
-23.62500	205.93220	22.94166
-23.62500	206.69492	12.89191
-23.62500	207.45763	-1.92377
-23.62500	208.22034	-10.80250
-23.62500	208.98305	-22.13242
-23.62500	209.74576	-35.17924
-23.62500	210.50847	-37.71932
-23.62500	211.27119	-51.22220
-23.62500	212.03390	-46.56420
-23.62500	212.79661	-50.61692
-23.62500	213.55932	-54.30531
-23.62500	214.32203	-61.22401
-23.62500	215.08475	-70.00334
-23.62500	215.84746	-74.99024
-23.62500	216.61017	-79.48903
-23.62500	217.37288	-84.60782
-23.62500	218.13559	-88.25405
-23.62500	218.89831	-90.92034
-23.62500	219.66102	-93.16056
-23.62500	220.42373	-96.16539
-23.62500	221.18644	-99.93364
-23.62500	221.94915	-103.13230
-23.62500	222.71186	-106.22620
-23.62500	223.47458	-113.36263
-23.62500	224.23729	-116.12122
-23.62500	225.00000	-122.40629
-23.62500	225.76271	-110.86021
-23.62500	226.52542	-116.76809
-23.62500	227.28814	-112.87360
-23.62500	228.05085	-103.87002
-23.62500	228.81356	-108.68486
-23.62500	229.57627	-104.96539
-23.62500	230.33898	-103.40516
-23.62500	231.10169	-102.93801
-23.62500	231.86441	-98.39337
-23.62500	232.62712	-96.42787
-23.62500	233.38983	-90.74674
-23.62500	234.15254	-92.64618
-23.62500	234.91525	-87.99219
-23.62500	235.67797	-83.10498
-23.62500	236.44068	-77.99708
-23.62500	237.20339	-78.21825
-23.62500	237.96610	-73.04460
-23.62500	238.72881	-67.61504
-23.62500	239.49153	-63.94533
-23.62500	240.25424	-59.24241
-23.62500	241.01695	-53.68292
-23.62500	241.77966	-49.05061
-23.62500	242.54237	-41.81765
-23.62500	243.30508	-40.26047
-23.62500	244.06780	-37.84187
-23.62500	244.83051	-35.96047
-23.62500	245.59322	-36.70693
-23.62500	246.35593	-32.54057
-23.62500	247.11864	-36.15006
-23.62500	247.88136	-39.15805
-23.62500	248.64407	-38.33857
-23.62500	249.40678	-35.51629
-23.62500	250.16949	-34.18235
-23.62500	250.93220	-32.57631
-23.62500	251.69492	-31.50576
-23.62500	252.45763	-32.23605
-23.62500	253.22034	-30.92838
-23.62500	253.98305	-29.88826
-23.62500	254.74576	-28.20441
-23.62500	255.50847	-27.40567
-23.62500	256.27119	-26.98537
-23.62500	257.03390	-26.56068
-23.62500	257.79661	-26.56834
-23.62500	258.55932	-24.38557
-23.62500	259.32203	-26.57888
-23.62500	260.08475	-26.99522
-23.62500	260.84746	-24.33959
-23.62500	261.61017	-22.38858
-23.62500	262.37288	-18.58356
-23.62500	263.13559	-16.96866
-23.62500	263.89831	-13.86086
-23.62500	264.66102	-9.19899
-23.62500	265.42373	-6.03262
-23.62500	266.18644	-8.42613
-23.62500	266.94915	-3.76152
-23.62500	267.71186	0.76089
-23.62500	268.47458	2.53979
-23.62500	269.23729	5.14459
-23.62500	270.00000	7.18793
-23.62500	270.76271	6.56882
-23.62500	271.52542	11.19596
-23.62500	272.28814	18.15557
-23.62500	273.05085	25.26710
-23.62500	273.81356	33.26667
-23.62500	274.57627	57.64255
-23.62500	275.33898	49.42930
-23.62500	276.10169	40.11483
-23.62500	276.86441	33.07853
-23.62500	277.62712	36.81794
-23.62500	278.38983	44.29382
-23.62500	279.15254	65.36255
-23.62500	279.91525	70.25941
-23.62500	280.67797	80.83264
-23.62500	281.44068	91.13031
-23.62500	282.20339	103.13550
-23.62500	282.96610	114.89426
-23.62500	283.72881	128.53786
-23.62500	284.49153	137.72183
-23.62500	285.25424	155.65423
-23.62500	286.01695	167.73917
-23.62500	286.77966	174.68751
-23.62500	287.54237	170.64069
-23.62500	288.30508	131.14152
-23.62500	289.06780	149.72904
-23.62500	289.83051	260.09571
-23.62500	290.59322	290.46309
-23.62500	291.35593	318.42942
-23.62500	292.11864	336.66151
-23.62500	292.88136	376.87422
-23.62500	293.64407	392.81723
-23.62500	294.40678	371.31696
-23.62500	295.16949	294.46831
-23.62500	295.93220	224.61270
-23.62500	296.69492	213.86826
-23.62500	297.45763	212.23140
-23.62500	298.22034	214.76797
-23.62500	298.98305	210.23440
-23.62500	299.74576	189.39283
-23.62500	300.50847	170.85143
-23.62500	301.27119	156.30472
-23.62500	302.03390	141.62251
-23.62500	302.79661	121.76983
-23.62500	303.55932	96.70438
-23.62500	304.32203	65.86795
-23.62500	305.08475	36.42440
-23.62500	305.84746	13.20501
-23.62500	306.61017	0.13598
-23.62500	307.37288	-9.64029
-23.62500	308.13559	-23.02670
-23.62500	308.89831	-25.33658
-23.62500	309.66102	-31.14161
-23.62500	310.42373	-27.38095
-23.62500	311.18644	-26.14754
-23.62500	311.94915	-37.17795
-23.62500	312.71186	-34.67546
-23.62500	313.47458	-33.97560
-23.62500	314.23729	-28.35664
-23.62500	315.00000	-54.16101
-23.62500	315.76271	-58.30681
-23.62500	316.52542	-67.98039
-23.62500	317.28814	-71.16441
-23.62500	318.05085	-67.03701
-23.62500	318.81356	-79.02505
-23.62500	319.57627	-101.87521
-23.62500	320.33898	-111.30491
-23.62500	321.10169	-99.45122
-23.62500	321.86441	-92.98957
-23.62500	322.62712	-90.29710
-23.62500	323.38983	-85.46378
-23.62500	324.15254	-78.55703
-23.62500	324.91525	-73.82596
-23.62500	325.67797	-70.41279
-23.62500	326.44068	-68.79283
-23.62500	327.20339	-66.20185
-23.62500	327.96610	-61.68549
-23.62500	328.72881	-56.76627
-23.62500	329.49153	-54.81722
-23.62500	330.25424	-54.13293
-23.62500	331.01695	-51.28329
-23.62500	331.77966	-48.86261
-23.62500	332.54237	-41.96444
-23.62500	333.30508	-37.96613
-23.62500	334.06780	-26.48240
-23.62500	334.83051	-22.09275
-23.62500	335.59322	-23.52977
-23.62500	336.35593	-12.10288
-23.62500	337.11864	-0.04433
-23.62500	337.88136	20.56581
-23.62500	338.64407	27.22875
-23.62500	339.40678	31.60858
-23.62500	340.16949	43.04928
-23.62500	340.93220	51.90744
-23.62500	341.69492	55.57376
-23.62500	342.45763	64.13240
-23.62500	343.22034	80.93087
-23.62500	343.98305	92.36867
-23.62500	344.74576	98.82592
-23.62500	345.50847	105.76620
-23.62500	346.27119	116.66025
-23.62500	347.03390	116.32699
-23.62500	347.79661	115.65262
-23.62500	348.55932	122.34289
-23.62500	349.32203	126.72799
-23.62500	350.08475	128.75619
-23.62500	350.84746	131.91143
-23.62500	351.61017	131.21647
-23.62500	352.37288	136.37203
-23.62500	353.13559	137.39436
-23.62500	353.89831	139.26138
-23.62500	354.66102	143.56811
-23.62500	355.42373	150.63448
-23.62500	356.18644	155.12288
-23.62500	356.94915	153.67065
-23.62500	357.71186	153.93253
-23.62500	358.47458	169.80497
-23.62500	359.23729	176.26196
-24.18750	0.00000	194.07088
-24.18750	0.76923	209.36521
-24.18750	1.53846	211.36628
-24.18750	2.30769	218.01024
-24.18750	3.07692	227.12615
-24.18750	3.84615	239.37470
-24.18750	4.61538	258.09502
-24.18750	5.38462	271.07041
-24.18750	6.15385	279.23352
-24.18750	6.92308	256.41870
-24.18750	7.69231	235.26580
-24.18750	8.46154	233.27555
-24.18750	9.23077	233.74615
-24.18750	10.00000	233.49993
-24.18750	10.76923	235.10892
-24.18750	11.53846	243.50049
-24.18750	12.30769	255.85174
-24.18750	13.07692	276.88213
-24.18750	13.84615	288.17234
-24.18750	14.61538	296.57015
-24.18750	15.38462	316.47530
-24.18750	16.15385	349.67604
-24.18750	16.92308	333.01261
-24.18750	17.69231	306.87307
-24.18750	18.46154	287.80924
-24.18750	19.23077	276.90285
-24.18750	20.00000	270.56906
-24.18750	20.76923	264.77134
-24.18750	21.53846	254.65334
-24.18750	22.30769	243.07638
-24.18750	23.07692	236.37392
-24.18750	23.84615	234.24554
-24.18750	24.61538	224.95506
-24.18750	25.38462	214.71173
-24.18750	26.15385	195.80675
-24.18750	26.92308	180.43244
-24.18750	27.69231	194.31071
-24.18750	28.46154	197.72941
-24.18750	29.23077	195.62498
-24.18750	30.00000	157.20612
-24.18750	30.76923	119.17139
-24.18750	31.53846	124.24663
-24.18750	32.30769	123.56153
-24.18750	33.07692	104.21657
-24.18750	33.84615	99.13902
-24.18750	34.61538	102.10758
-24.18750	35.38462	98.86710
-24.18750	36.15385	77.54752
-24.18750	36.92308	67.81780
-24.18750	37.69231	55.90658
